Number	Time	Temperature
 19028	 2382362	95.4
 19029	 2382412	95.6
 19030	 2382462	95.6
 19031	 2382512	95.6
 19032	 2382562	95.6
 19033	 2382620	95.6
 19034	 2382666	95.6
 19035	 2382712	95.4
 19036	 2382762	95.4
 19037	 2382812	95.2
 19038	 2382862	94.5
 19039	 2382912	94.4
 19040	 2382962	94.2
 19041	 2383012	94.1
 19042	 2383062	93.9
 19043	 2383112	93.7
 19044	 2383162	93.9
 19045	 2383212	93.7
 19046	 2383272	93.7
 19047	 2383318	93.9
 19048	 2383366	93.9
 19049	 2383412	94.2
 19050	 2383462	94.4
 19051	 2383512	94.5
 19052	 2383562	94.9
 19053	 2383612	94.9
 19054	 2383662	95.2
 19055	 2383712	95.4
 19056	 2383762	95.4
 19057	 2383812	95.4
 19058	 2383862	95.4
 19059	 2383912	95.4
 19060	 2383962	95.4
 19061	 2384012	95.2
 19062	 2384062	95.4
 19063	 2384122	95.0
 19064	 2384168	94.9
 19065	 2384214	94.9
 19066	 2384262	94.7
 19067	 2384312	94.2
 19068	 2384362	94.4
 19069	 2384412	94.4
 19070	 2384462	94.2
 19071	 2384512	94.1
 19072	 2384562	94.2
 19073	 2384611	94.2
 19074	 2384662	94.2
 19075	 2384712	94.2
 19076	 2384766	94.5
 19077	 2384818	94.9
 19078	 2384864	95.0
 19079	 2384912	95.0
 19080	 2384962	95.2
 19081	 2385012	95.2
 19082	 2385062	95.4
 19083	 2385114	95.4
 19084	 2385162	95.4
 19085	 2385212	95.4
 19086	 2385262	95.4
 19087	 2385312	95.4
 19088	 2385362	95.2
 19089	 2385412	95.2
 19090	 2385462	95.0
 19091	 2385512	94.9
 19092	 2385562	94.7
 19093	 2385622	94.7
 19094	 2385670	94.7
 19095	 2385714	94.5
 19096	 2385762	94.5
 19097	 2385812	94.2
 19098	 2385862	94.4
 19099	 2385912	94.5
 19100	 2385962	94.5
 19101	 2386012	94.7
 19102	 2386062	94.9
 19103	 2386112	94.9
 19104	 2386162	95.0
 19105	 2386212	95.0
 19106	 2386262	95.2
 19107	 2386320	95.2
 19108	 2386366	95.2
 19109	 2386414	95.4
 19110	 2386462	95.4
 19111	 2386512	95.4
 19112	 2386562	95.4
 19113	 2386612	95.4
 19114	 2386662	95.2
 19115	 2386712	95.2
 19116	 2386762	94.9
 19117	 2386812	95.0
 19118	 2386862	95.0
 19119	 2386912	94.9
 19120	 2386962	94.9
 19121	 2387012	94.7
 19122	 2387062	94.7
 19123	 2387113	94.7
 19124	 2387172	94.7
 19125	 2387218	94.7
 19126	 2387266	94.7
 19127	 2387312	94.7
 19128	 2387362	94.9
 19129	 2387412	95.0
 19130	 2387462	94.9
 19131	 2387512	95.0
 19132	 2387562	95.0
 19133	 2387612	95.2
 19134	 2387662	95.2
 19135	 2387712	95.4
 19136	 2387762	95.4
 19137	 2387812	95.4
 19138	 2387870	95.4
 19139	 2387918	95.4
 19140	 2387962	95.4
 19141	 2388012	95.4
 19142	 2388062	95.4
 19143	 2388112	95.2
 19144	 2388162	95.2
 19145	 2388212	95.2
 19146	 2388262	95.0
 19147	 2388312	95.0
 19148	 2388362	94.9
 19149	 2388412	95.0
 19150	 2388472	94.9
 19151	 2388518	94.9
 19152	 2388564	94.9
 19153	 2388612	94.9
 19154	 2388662	94.9
 19155	 2388712	94.9
 19156	 2388766	95.0
 19157	 2388814	95.0
 19158	 2388862	95.2
 19159	 2388912	94.9
 19160	 2388962	95.2
 19161	 2389012	95.2
 19162	 2389062	95.2
 19163	 2389112	95.4
 19164	 2389162	95.2
 19165	 2389212	95.4
 19166	 2389262	95.4
 19167	 2389312	95.2
 19168	 2389372	95.4
 19169	 2389418	95.4
 19170	 2389466	95.4
 19171	 2389512	95.2
 19172	 2389562	95.2
 19173	 2389612	95.2
 19174	 2389662	95.2
 19175	 2389712	95.0
 19176	 2389762	95.2
 19177	 2389812	95.0
 19178	 2389862	95.0
 19179	 2389912	95.0
 19180	 2389964	95.0
 19181	 2390022	95.0
 19182	 2390066	95.2
 19183	 2390112	95.2
 19184	 2390162	95.2
 19185	 2390220	95.0
 19186	 2390266	95.2
 19187	 2390312	95.4
 19188	 2390362	95.4
 19189	 2390412	95.4
 19190	 2390462	95.4
 19191	 2390512	95.4
 19192	 2390562	95.4
 19193	 2390612	95.2
 19194	 2390662	95.4
 19195	 2390712	95.4
 19196	 2390762	95.2
 19197	 2390812	95.2
 19198	 2390870	95.2
 19199	 2390918	95.0
 19200	 2390962	95.2
 19201	 2391012	95.2
 19202	 2391062	95.0
 19203	 2391112	95.0
 19204	 2391162	95.2
 19205	 2391212	95.2
 19206	 2391262	95.0
 19207	 2391312	95.2
 19208	 2391362	95.2
 19209	 2391412	95.0
 19210	 2391472	95.2
 19211	 2391520	95.2
 19212	 2391562	95.2
 19213	 2391612	95.2
 19214	 2391670	95.2
 19215	 2391716	95.2
 19216	 2391766	95.4
 19217	 2391812	95.2
 19218	 2391862	95.0
 19219	 2391912	95.2
 19220	 2391962	95.2
 19221	 2392012	95.2
 19222	 2392062	95.2
 19223	 2392112	95.2
 19224	 2392162	95.2
 19225	 2392212	95.2
 19226	 2392262	95.2
 19227	 2392320	95.2
 19228	 2392367	95.4
 19229	 2392412	95.2
 19230	 2392462	95.2
 19231	 2392512	95.0
 19232	 2392562	95.2
 19233	 2392612	95.2
 19234	 2392662	95.2
 19235	 2392712	95.2
 19236	 2392762	95.4
 19237	 2392812	95.2
 19238	 2392862	95.2
 19239	 2392912	95.2
 19240	 2392964	95.2
 19241	 2393012	95.4
 19242	 2393072	95.4
 19243	 2393118	95.2
 19244	 2393166	95.2
 19245	 2393212	95.0
 19246	 2393262	95.4
 19247	 2393312	95.2
 19248	 2393362	95.2
 19249	 2393412	95.2
 19250	 2393462	95.2
 19251	 2393512	95.2
 19252	 2393562	95.2
 19253	 2393612	95.2
 19254	 2393662	95.2
 19255	 2393712	95.2
 19256	 2393762	95.0
 19257	 2393812	95.2
 19258	 2393872	95.2
 19259	 2393918	95.2
 19260	 2393964	95.2
 19261	 2394012	95.2
 19262	 2394062	95.2
 19263	 2394112	95.0
 19264	 2394162	95.2
 19265	 2394212	95.2
 19266	 2394262	95.2
 19267	 2394312	95.0
 19268	 2394362	95.2
 19269	 2394412	95.2
 19270	 2394474	95.2
 19271	 2394520	95.4
 19272	 2394568	95.4
 19273	 2394614	95.2
 19274	 2394662	95.2
 19275	 2394712	95.2
 19276	 2394762	95.4
 19277	 2394812	95.2
 19278	 2394864	95.0
 19279	 2394912	95.2
 19280	 2394962	95.2
 19281	 2395012	95.4
 19282	 2395062	95.2
 19283	 2395112	95.2
 19284	 2395162	95.2
 19285	 2395212	95.2
 19286	 2395262	95.2
 19287	 2395322	94.9
 19288	 2395370	95.2
 19289	 2395416	95.2
 19290	 2395462	95.2
 19291	 2395512	95.0
 19292	 2395562	95.0
 19293	 2395612	94.9
 19294	 2395662	94.7
 19295	 2395712	94.7
 19296	 2395762	94.4
 19297	 2395812	94.2
 19298	 2395862	94.1
 19299	 2395912	93.9
 19300	 2395962	93.7
 19301	 2396012	93.7
 19302	 2396062	93.6
 19303	 2396112	93.6
 19304	 2396170	93.6
 19305	 2396216	93.6
 19306	 2396262	93.7
 19307	 2396312	93.9
 19308	 2396362	93.9
 19309	 2396412	94.1
 19310	 2396462	94.4
 19311	 2396512	94.4
 19312	 2396562	94.7
 19313	 2396612	94.9
 19314	 2396662	95.0
 19315	 2396712	95.0
 19316	 2396774	95.0
 19317	 2396818	94.9
 19318	 2396864	94.9
 19319	 2396912	95.0
 19320	 2396962	94.9
 19321	 2397012	94.9
 19322	 2397062	94.7
 19323	 2397112	94.7
 19324	 2397162	94.5
 19325	 2397212	94.2
 19326	 2397262	94.1
 19327	 2397312	93.9
 19328	 2397362	93.9
 19329	 2397412	93.9
 19330	 2397462	93.9
 19331	 2397512	93.7
 19332	 2397562	93.9
 19333	 2397620	93.9
 19334	 2397667	94.1
 19335	 2397713	94.1
 19336	 2397762	94.2
 19337	 2397812	94.5
 19338	 2397862	94.5
 19339	 2397912	94.7
 19340	 2397962	94.9
 19341	 2398012	94.9
 19342	 2398062	94.9
 19343	 2398112	94.9
 19344	 2398163	95.0
 19345	 2398222	94.9
 19346	 2398270	94.7
 19347	 2398314	93.9
 19348	 2398362	93.7
 19349	 2398422	93.3
 19350	 2398468	92.8
 19351	 2398512	92.5
 19352	 2398562	92.1
 19353	 2398612	91.4
 19354	 2398662	91.1
 19355	 2398712	90.5
 19356	 2398762	90.2
 19357	 2398812	89.9
 19358	 2398862	89.4
 19359	 2398912	89.0
 19360	 2398962	88.8
 19361	 2399012	88.2
 19362	 2399070	87.7
 19363	 2399116	87.1
 19364	 2399162	86.6
 19365	 2399212	86.2
 19366	 2399262	85.8
 19367	 2399312	85.4
 19368	 2399362	85.1
 19369	 2399412	84.8
 19370	 2399462	84.5
 19371	 2399512	84.1
 19372	 2399562	83.8
 19373	 2399612	83.5
 19374	 2399662	83.1
 19375	 2399712	82.4
 19376	 2399762	82.2
 19377	 2399812	81.9
 19378	 2399872	81.6
 19379	 2399918	81.3
 19380	 2399964	81.2
 19381	 2400011	80.7
 19382	 2400062	80.5
 19383	 2400112	80.3
 19384	 2400162	80.0
 19385	 2400212	79.7
 19386	 2400262	79.5
 19387	 2400312	79.1
 19388	 2400362	79.0
 19389	 2400412	78.9
 19390	 2400462	78.6
 19391	 2400522	78.3
 19392	 2400572	78.2
 19393	 2400614	77.9
 19394	 2400664	77.7
 19395	 2400712	77.6
 19396	 2400762	77.3
 19397	 2400812	77.2
 19398	 2400862	77.1
 19399	 2400912	76.8
 19400	 2400962	76.5
 19401	 2401012	76.4
 19402	 2401062	76.2
 19403	 2401112	76.0
 19404	 2401162	75.8
 19405	 2401212	75.8
 19406	 2401262	75.5
 19407	 2401312	75.4
 19408	 2401362	75.4
 19409	 2401412	75.1
 19410	 2401462	74.8
 19411	 2401512	74.7
 19412	 2401562	74.4
 19413	 2401622	74.3
 19414	 2401668	74.1
 19415	 2401718	74.0
 19416	 2401762	73.7
 19417	 2401812	73.6
 19418	 2401862	73.7
 19419	 2401912	73.4
 19420	 2401962	73.3
 19421	 2402012	73.2
 19422	 2402062	73.0
 19423	 2402112	72.9
 19424	 2402162	72.8
 19425	 2402222	72.5
 19426	 2402268	72.3
 19427	 2402312	72.3
 19428	 2402362	72.2
 19429	 2402422	72.1
 19430	 2402468	71.9
 19431	 2402514	71.9
 19432	 2402562	71.8
 19433	 2402612	71.7
 19434	 2402662	71.7
 19435	 2402712	71.5
 19436	 2402762	71.4
 19437	 2402812	71.3
 19438	 2402862	71.1
 19439	 2402912	71.1
 19440	 2402962	70.8
 19441	 2403012	70.8
 19442	 2403072	70.6
 19443	 2403118	70.6
 19444	 2403168	70.4
 19445	 2403212	70.4
 19446	 2403262	70.3
 19447	 2403312	70.2
 19448	 2403362	70.0
 19449	 2403412	69.9
 19450	 2403462	69.6
 19451	 2403512	69.5
 19452	 2403562	69.6
 19453	 2403612	69.5
 19454	 2403662	69.3
 19455	 2403712	69.3
 19456	 2403762	69.2
 19457	 2403812	69.2
 19458	 2403862	69.1
 19459	 2403922	69.1
 19460	 2403972	68.9
 19461	 2404014	68.9
 19462	 2404062	68.8
 19463	 2404112	68.7
 19464	 2404162	68.5
 19465	 2404212	68.5
 19466	 2404262	68.4
 19467	 2404312	68.4
 19468	 2404362	68.3
 19469	 2404412	68.0
 19470	 2404462	68.1
 19471	 2404522	67.9
 19472	 2404568	67.9
 19473	 2404614	67.9
 19474	 2404662	67.6
 19475	 2404722	67.6
 19476	 2404766	67.5
 19477	 2404814	67.5
 19478	 2404862	67.3
 19479	 2404912	67.2
 19480	 2404962	67.2
 19481	 2405012	67.1
 19482	 2405062	67.1
 19483	 2405112	66.9
 19484	 2405162	66.8
 19485	 2405212	66.8
 19486	 2405262	66.7
 19487	 2405322	66.5
 19488	 2405368	66.3
 19489	 2405414	66.4
 19490	 2405462	66.3
 19491	 2405512	66.3
 19492	 2405562	66.3
 19493	 2405612	66.2
 19494	 2405662	66.2
 19495	 2405712	66.2
 19496	 2405762	66.1
 19497	 2405812	66.0
 19498	 2405862	66.0
 19499	 2405912	66.0
 19500	 2405962	65.7
 19501	 2406012	65.6
 19502	 2406062	65.7
 19503	 2406112	65.6
 19504	 2406172	65.6
 19505	 2406220	65.4
 19506	 2406266	65.4
 19507	 2406312	65.4
 19508	 2406362	65.3
 19509	 2406412	65.2
 19510	 2406462	65.2
 19511	 2406512	65.0
 19512	 2406562	65.0
 19513	 2406612	64.8
 19514	 2406662	64.8
 19515	 2406712	64.8
 19516	 2406762	64.8
 19517	 2406812	64.6
 19518	 2406870	64.5
 19519	 2406918	64.5
 19520	 2406966	64.5
 19521	 2407012	64.4
 19522	 2407062	64.3
 19523	 2407112	64.3
 19524	 2407162	64.1
 19525	 2407212	64.0
 19526	 2407262	64.0
 19527	 2407312	63.9
 19528	 2407362	63.9
 19529	 2407412	63.9
 19530	 2407462	63.7
 19531	 2407522	63.7
 19532	 2407568	63.6
 19533	 2407612	63.6
 19534	 2407662	63.5
 19535	 2407712	63.3
 19536	 2407762	63.3
 19537	 2407812	63.2
 19538	 2407862	63.2
 19539	 2407920	63.1
 19540	 2407966	63.1
 19541	 2408012	63.0
 19542	 2408062	63.0
 19543	 2408112	62.9
 19544	 2408162	63.0
 19545	 2408211	62.9
 19546	 2408262	62.8
 19547	 2408312	62.8
 19548	 2408362	62.6
 19549	 2408412	62.5
 19550	 2408462	62.5
 19551	 2408522	62.5
 19552	 2408568	62.5
 19553	 2408612	62.5
 19554	 2408662	62.4
 19555	 2408712	62.2
 19556	 2408766	62.1
 19557	 2408812	62.1
 19558	 2408862	62.1
 19559	 2408912	62.1
 19560	 2408962	62.1
 19561	 2409012	62.0
 19562	 2409062	61.7
 19563	 2409112	62.0
 19564	 2409162	61.8
 19565	 2409212	61.7
 19566	 2409262	61.6
 19567	 2409324	61.6
 19568	 2409370	61.7
 19569	 2409416	61.4
 19570	 2409462	61.4
 19571	 2409512	61.6
 19572	 2409562	61.4
 19573	 2409612	61.3
 19574	 2409662	61.2
 19575	 2409712	61.2
 19576	 2409762	61.2
 19577	 2409814	61.2
 19578	 2409862	61.0
 19579	 2409912	60.9
 19580	 2409962	60.8
 19581	 2410012	60.8
 19582	 2410062	60.8
 19583	 2410112	60.8
 19584	 2410162	60.6
 19585	 2410212	60.8
 19586	 2410262	60.5
 19587	 2410322	60.5
 19588	 2410370	60.4
 19589	 2410416	60.4
 19590	 2410464	60.4
 19591	 2410512	60.2
 19592	 2410562	60.2
 19593	 2410612	60.2
 19594	 2410662	60.0
 19595	 2410712	60.1
 19596	 2410762	60.1
 19597	 2410812	60.1
 19598	 2410862	59.8
 19599	 2410912	59.8
 19600	 2410974	59.8
 19601	 2411018	59.8
 19602	 2411062	59.8
 19603	 2411112	59.7
 19604	 2411174	59.7
 19605	 2411220	59.7
 19606	 2411264	59.7
 19607	 2411312	59.5
 19608	 2411362	59.5
 19609	 2411412	59.5
 19610	 2411462	59.4
 19611	 2411512	59.4
 19612	 2411562	59.3
 19613	 2411612	59.3
 19614	 2411662	59.3
 19615	 2411712	59.1
 19616	 2411762	59.1
 19617	 2411812	59.1
 19618	 2411872	59.3
 19619	 2411918	59.1
 19620	 2411964	59.3
 19621	 2412012	59.4
 19622	 2412062	59.4
 19623	 2412112	59.5
 19624	 2412162	59.7
 19625	 2412212	59.8
 19626	 2412262	59.8
 19627	 2412312	59.8
 19628	 2412362	60.0
 19629	 2412412	60.1
 19630	 2412463	60.0
 19631	 2412522	60.1
 19632	 2412570	60.1
 19633	 2412618	60.2
 19634	 2412664	60.0
 19635	 2412712	60.1
 19636	 2412762	60.1
 19637	 2412812	60.1
 19638	 2412862	60.0
 19639	 2412912	60.0
 19640	 2412962	60.0
 19641	 2413012	59.8
 19642	 2413062	59.8
 19643	 2413112	59.8
 19644	 2413162	59.7
 19645	 2413212	59.8
 19646	 2413262	59.7
 19647	 2413312	59.5
 19648	 2413362	59.5
 19649	 2413420	59.5
 19650	 2413468	59.5
 19651	 2413512	59.7
 19652	 2413562	59.5
 19653	 2413612	59.5
 19654	 2413662	59.7
 19655	 2413712	59.8
 19656	 2413762	59.5
 19657	 2413812	59.8
 19658	 2413862	59.7
 19659	 2413912	59.8
 19660	 2413964	59.8
 19661	 2414022	60.0
 19662	 2414068	60.0
 19663	 2414114	60.0
 19664	 2414162	60.1
 19665	 2414212	60.0
 19666	 2414262	60.0
 19667	 2414312	60.1
 19668	 2414362	60.0
 19669	 2414412	60.0
 19670	 2414462	60.0
 19671	 2414518	59.8
 19672	 2414564	59.8
 19673	 2414612	59.8
 19674	 2414662	59.8
 19675	 2414712	59.8
 19676	 2414762	59.8
 19677	 2414812	59.8
 19678	 2414862	59.8
 19679	 2414912	59.7
 19680	 2414962	59.8
 19681	 2415012	59.8
 19682	 2415062	59.7
 19683	 2415122	59.8
 19684	 2415170	59.8
 19685	 2415214	59.8
 19686	 2415262	59.7
 19687	 2415312	59.8
 19688	 2415362	59.8
 19689	 2415412	59.8
 19690	 2415462	59.8
 19691	 2415512	59.8
 19692	 2415562	59.8
 19693	 2415612	59.8
 19694	 2415662	59.8
 19695	 2415712	59.8
 19696	 2415770	59.8
 19697	 2415814	59.8
 19698	 2415862	60.0
 19699	 2415922	59.8
 19700	 2415968	60.0
 19701	 2416013	60.0
 19702	 2416062	59.8
 19703	 2416112	59.8
 19704	 2416162	60.0
 19705	 2416212	60.0
 19706	 2416262	60.0
 19707	 2416312	60.0
 19708	 2416362	60.0
 19709	 2416412	60.0
 19710	 2416463	60.0
 19711	 2416522	59.8
 19712	 2416570	59.8
 19713	 2416616	59.8
 19714	 2416662	59.8
 19715	 2416712	59.8
 19716	 2416762	59.8
 19717	 2416812	59.8
 19718	 2416862	59.8
 19719	 2416912	59.8
 19720	 2416962	59.8
 19721	 2417012	59.8
 19722	 2417062	59.8
 19723	 2417112	59.8
 19724	 2417162	59.8
 19725	 2417212	59.8
 19726	 2417262	59.8
 19727	 2417312	59.8
 19728	 2417372	59.8
 19729	 2417418	59.8
 19730	 2417466	59.8
 19731	 2417512	59.8
 19732	 2417562	59.8
 19733	 2417612	59.8
 19734	 2417662	60.0
 19735	 2417712	60.0
 19736	 2417762	60.0
 19737	 2417812	60.0
 19738	 2417862	60.0
 19739	 2417912	60.0
 19740	 2417964	59.8
 19741	 2418022	60.0
 19742	 2418068	60.0
 19743	 2418114	59.8
 19744	 2418162	59.8
 19745	 2418212	60.0
 19746	 2418262	59.8
 19747	 2418312	59.8
 19748	 2418362	59.8
 19749	 2418412	59.8
 19750	 2418462	59.8
 19751	 2418512	59.8
 19752	 2418562	59.8
 19753	 2418612	59.8
 19754	 2418662	59.8
 19755	 2418713	59.8
 19756	 2418763	60.0
 19757	 2418822	59.8
 19758	 2418868	59.8
 19759	 2418914	59.8
 19760	 2418962	59.8
 19761	 2419012	60.0
 19762	 2419062	60.0
 19763	 2419112	60.0
 19764	 2419162	59.8
 19765	 2419213	59.8
 19766	 2419262	60.0
 19767	 2419312	59.8
 19768	 2419362	59.8
 19769	 2419412	60.0
 19770	 2419462	60.0
 19771	 2419512	60.0
 19772	 2419562	60.0
 19773	 2419624	60.0
 19774	 2419670	59.8
 19775	 2419714	60.0
 19776	 2419762	59.8
 19777	 2419812	59.8
 19778	 2419862	59.8
 19779	 2419912	59.8
 19780	 2419962	59.8
 19781	 2420012	59.7
 19782	 2420062	59.7
 19783	 2420112	59.5
 19784	 2420162	59.5
 19785	 2420213	59.4
 19786	 2420272	59.4
 19787	 2420318	59.3
 19788	 2420363	59.3
 19789	 2420412	59.1
 19790	 2420462	59.3
 19791	 2420512	59.1
 19792	 2420562	59.1
 19793	 2420612	59.3
 19794	 2420662	59.1
 19795	 2420712	59.3
 19796	 2420762	59.4
 19797	 2420812	59.4
 19798	 2420862	59.5
 19799	 2420912	59.5
 19800	 2420962	59.5
 19801	 2421012	59.7
 19802	 2421062	59.8
 19803	 2421122	59.8
 19804	 2421168	59.8
 19805	 2421212	59.8
 19806	 2421262	59.8
 19807	 2421312	59.8
 19808	 2421362	59.8
 19809	 2421412	59.8
 19810	 2421462	59.8
 19811	 2421512	59.8
 19812	 2421562	59.8
 19813	 2421612	59.8
 19814	 2421662	59.8
 19815	 2421724	59.8
 19816	 2421768	59.8
 19817	 2421814	59.8
 19818	 2421862	59.7
 19819	 2421912	59.7
 19820	 2421970	59.7
 19821	 2422016	59.7
 19822	 2422062	59.5
 19823	 2422112	59.5
 19824	 2422162	59.7
 19825	 2422212	59.5
 19826	 2422262	59.7
 19827	 2422312	59.7
 19828	 2422362	59.7
 19829	 2422412	59.7
 19830	 2422462	59.7
 19831	 2422512	59.7
 19832	 2422562	59.7
 19833	 2422622	59.8
 19834	 2422666	59.7
 19835	 2422712	59.8
 19836	 2422762	59.8
 19837	 2422812	59.8
 19838	 2422862	59.8
 19839	 2422912	59.7
 19840	 2422963	59.8
 19841	 2423012	59.8
 19842	 2423062	59.8
 19843	 2423112	59.8
 19844	 2423163	59.8
 19845	 2423212	59.8
 19846	 2423268	59.8
 19847	 2423316	59.8
 19848	 2423364	59.8
 19849	 2423412	60.0
 19850	 2423472	59.8
 19851	 2423512	59.8
 19852	 2423562	59.8
 19853	 2423612	59.8
 19854	 2423672	59.8
 19855	 2423718	59.8
 19856	 2423764	59.8
 19857	 2423812	59.3
 19858	 2423862	59.8
 19859	 2423912	59.8
 19860	 2423962	59.8
 19861	 2424012	59.8
 19862	 2424062	59.8
 19863	 2424112	59.8
 19864	 2424162	59.8
 19865	 2424212	59.8
 19866	 2424262	59.8
 19867	 2424322	59.8
 19868	 2424372	59.8
 19869	 2424416	60.0
 19870	 2424462	59.8
 19871	 2424512	59.8
 19872	 2424562	59.8
 19873	 2424612	59.8
 19874	 2424662	59.8
 19875	 2424712	59.8
 19876	 2424762	59.8
 19877	 2424812	59.8
 19878	 2424862	60.0
 19879	 2424912	59.8
 19880	 2424964	59.8
 19881	 2425012	59.8
 19882	 2425062	59.8
 19883	 2425112	59.8
 19884	 2425170	60.0
 19885	 2425218	60.0
 19886	 2425263	59.8
 19887	 2425312	60.0
 19888	 2425362	60.0
 19889	 2425412	60.0
 19890	 2425462	59.8
 19891	 2425512	59.8
 19892	 2425562	59.8
 19893	 2425612	59.8
 19894	 2425662	60.0
 19895	 2425712	59.8
 19896	 2425762	59.8
 19897	 2425822	59.8
 19898	 2425866	59.8
 19899	 2425912	59.8
 19900	 2425962	59.8
 19901	 2426012	59.8
 19902	 2426062	59.8
 19903	 2426112	59.8
 19904	 2426162	60.0
 19905	 2426212	60.0
 19906	 2426262	60.0
 19907	 2426312	60.0
 19908	 2426362	60.0
 19909	 2426412	60.0
 19910	 2426462	59.8
 19911	 2426512	60.0
 19912	 2426562	59.8
 19913	 2426613	60.0
 19914	 2426672	60.0
 19915	 2426718	60.0
 19916	 2426764	60.0
 19917	 2426812	60.0
 19918	 2426862	60.0
 19919	 2426912	60.0
 19920	 2426962	60.0
 19921	 2427012	60.0
 19922	 2427062	59.8
 19923	 2427112	59.8
 19924	 2427162	60.1
 19925	 2427212	60.0
 19926	 2427262	59.8
 19927	 2427322	59.8
 19928	 2427368	59.8
 19929	 2427414	59.8
 19930	 2427462	60.0
 19931	 2427512	60.0
 19932	 2427562	60.0
 19933	 2427612	60.0
 19934	 2427662	59.8
 19935	 2427712	59.8
 19936	 2427762	59.8
 19937	 2427812	59.8
 19938	 2427862	59.8
 19939	 2427912	60.0
 19940	 2427962	60.0
 19941	 2428012	60.0
 19942	 2428062	60.0
 19943	 2428112	60.0
 19944	 2428170	59.8
 19945	 2428218	59.8
 19946	 2428264	59.8
 19947	 2428312	60.0
 19948	 2428362	59.8
 19949	 2428412	59.8
 19950	 2428462	59.8
 19951	 2428512	59.8
 19952	 2428562	59.8
 19953	 2428612	60.0
 19954	 2428662	60.0
 19955	 2428712	59.8
 19956	 2428772	59.8
 19957	 2428818	59.8
 19958	 2428864	60.0
 19959	 2428912	60.0
 19960	 2428962	59.8
 19961	 2429012	60.0
 19962	 2429068	60.0
 19963	 2429112	59.8
 19964	 2429162	60.0
 19965	 2429212	60.0
 19966	 2429262	60.0
 19967	 2429312	59.8
 19968	 2429362	59.8
 19969	 2429412	60.0
 19970	 2429462	60.0
 19971	 2429512	60.0
 19972	 2429572	60.0
 19973	 2429620	60.1
 19974	 2429664	60.0
 19975	 2429712	59.8
 19976	 2429762	59.8
 19977	 2429812	59.8
 19978	 2429862	59.8
 19979	 2429912	59.8
 19980	 2429970	59.8
 19981	 2430016	59.8
 19982	 2430066	59.8
 19983	 2430112	59.8
 19984	 2430162	60.0
 19985	 2430212	59.8
 19986	 2430262	59.8
 19987	 2430312	60.0
 19988	 2430362	60.0
 19989	 2430412	60.0
 19990	 2430462	60.0
 19991	 2430512	60.0
 19992	 2430562	60.1
 19993	 2430622	60.0
 19994	 2430670	60.0
 19995	 2430714	60.0
 19996	 2430762	60.0
 19997	 2430812	59.8
 19998	 2430862	59.8
 19999	 2430912	59.8
 20000	 2430962	59.8
 20001	 2431012	60.0
 20002	 2431062	60.0
 20003	 2431112	59.8
 20004	 2431162	60.0
 20005	 2431212	59.8
 20006	 2431272	60.0
 20007	 2431318	59.8
 20008	 2431366	60.0
 20009	 2431412	59.8
 20010	 2431462	59.8
 20011	 2431512	59.8
 20012	 2431562	60.0
 20013	 2431612	60.0
 20014	 2431662	60.0
 20015	 2431712	60.0
 20016	 2431762	59.8
 20017	 2431812	59.8
 20018	 2431862	59.8
 20019	 2431912	59.8
 20020	 2431962	60.0
 20021	 2432013	59.8
 20022	 2432072	60.0
 20023	 2432118	60.0
 20024	 2432164	59.8
 20025	 2432212	60.0
 20026	 2432262	60.0
 20027	 2432312	60.0
 20028	 2432362	59.8
 20029	 2432412	60.0
 20030	 2432462	60.0
 20031	 2432512	59.8
 20032	 2432562	59.8
 20033	 2432612	60.0
 20034	 2432662	60.0
 20035	 2432722	59.8
 20036	 2432768	60.0
 20037	 2432816	60.0
 20038	 2432862	59.8
 20039	 2432924	60.0
 20040	 2432970	60.0
 20041	 2433016	59.8
 20042	 2433064	60.0
 20043	 2433112	60.0
 20044	 2433162	59.8
 20045	 2433212	60.0
 20046	 2433262	60.0
 20047	 2433312	60.0
 20048	 2433362	60.0
 20049	 2433412	60.0
 20050	 2433462	60.0
 20051	 2433512	60.1
 20052	 2433570	60.0
 20053	 2433616	59.8
 20054	 2433666	60.0
 20055	 2433712	60.0
 20056	 2433762	59.8
 20057	 2433812	60.0
 20058	 2433862	60.0
 20059	 2433912	60.0
 20060	 2433962	60.0
 20061	 2434012	60.0
 20062	 2434062	60.0
 20063	 2434112	60.0
 20064	 2434162	59.8
 20065	 2434222	59.8
 20066	 2434262	60.0
 20067	 2434312	59.8
 20068	 2434362	60.0
 20069	 2434422	60.0
 20070	 2434468	59.8
 20071	 2434514	60.0
 20072	 2434562	60.0
 20073	 2434612	60.1
 20074	 2434662	60.0
 20075	 2434712	60.0
 20076	 2434762	59.8
 20077	 2434812	60.0
 20078	 2434862	60.0
 20079	 2434912	60.0
 20080	 2434964	60.0
 20081	 2435012	60.0
 20082	 2435072	60.0
 20083	 2435118	60.1
 20084	 2435166	60.0
 20085	 2435212	60.0
 20086	 2435262	60.1
 20087	 2435312	60.0
 20088	 2435362	60.0
 20089	 2435412	59.8
 20090	 2435462	60.0
 20091	 2435512	60.0
 20092	 2435562	60.0
 20093	 2435612	60.0
 20094	 2435662	59.8
